snapshot,category,country_code,country,brand,vendor,year_month,searches
2026-06,formats,GB,"United Kingdom","PSD","Photoshop",2026-02,8100
2026-06,formats,GB,"United Kingdom","PSD","Photoshop",2026-03,8100
2026-06,formats,GB,"United Kingdom","PSD","Photoshop",2026-04,8100
2026-06,formats,GB,"United Kingdom","PSD","Photoshop",2026-05,8100
2026-06,formats,CA,"Canada","PDF","Document",2025-06,33100
2026-06,formats,CA,"Canada","PDF","Document",2025-07,40500
2026-06,formats,CA,"Canada","PDF","Document",2025-08,49500
2026-06,formats,CA,"Canada","PDF","Document",2025-09,60500
2026-06,formats,CA,"Canada","PDF","Document",2025-10,74000
2026-06,formats,CA,"Canada","PDF","Document",2025-11,110000
2026-06,formats,CA,"Canada","PDF","Document",2025-12,90500
2026-06,formats,CA,"Canada","PDF","Document",2026-01,49500
2026-06,formats,CA,"Canada","PDF","Document",2026-02,40500
2026-06,formats,CA,"Canada","PDF","Document",2026-03,40500
2026-06,formats,CA,"Canada","PDF","Document",2026-04,40500
2026-06,formats,CA,"Canada","PDF","Document",2026-05,33100
2026-06,formats,CA,"Canada","JPG","Raster image",2025-06,8100
2026-06,formats,CA,"Canada","JPG","Raster image",2025-07,12100
2026-06,formats,CA,"Canada","JPG","Raster image",2025-08,14800
2026-06,formats,CA,"Canada","JPG","Raster image",2025-09,18100
2026-06,formats,CA,"Canada","JPG","Raster image",2025-10,27100
2026-06,formats,CA,"Canada","JPG","Raster image",2025-11,49500
2026-06,formats,CA,"Canada","JPG","Raster image",2025-12,40500
2026-06,formats,CA,"Canada","JPG","Raster image",2026-01,12100
2026-06,formats,CA,"Canada","JPG","Raster image",2026-02,9900
2026-06,formats,CA,"Canada","JPG","Raster image",2026-03,9900
2026-06,formats,CA,"Canada","JPG","Raster image",2026-04,9900
2026-06,formats,CA,"Canada","JPG","Raster image",2026-05,9900
2026-06,formats,CA,"Canada","PNG","Raster image",2025-06,12100
2026-06,formats,CA,"Canada","PNG","Raster image",2025-07,12100
2026-06,formats,CA,"Canada","PNG","Raster image",2025-08,12100
2026-06,formats,CA,"Canada","PNG","Raster image",2025-09,14800
2026-06,formats,CA,"Canada","PNG","Raster image",2025-10,22200
2026-06,formats,CA,"Canada","PNG","Raster image",2025-11,27100
2026-06,formats,CA,"Canada","PNG","Raster image",2025-12,22200
2026-06,formats,CA,"Canada","PNG","Raster image",2026-01,18100
2026-06,formats,CA,"Canada","PNG","Raster image",2026-02,14800
2026-06,formats,CA,"Canada","PNG","Raster image",2026-03,18100
2026-06,formats,CA,"Canada","PNG","Raster image",2026-04,14800
2026-06,formats,CA,"Canada","PNG","Raster image",2026-05,14800
2026-06,formats,CA,"Canada","GIF","Animation",2025-06,90500
2026-06,formats,CA,"Canada","GIF","Animation",2025-07,60500
2026-06,formats,CA,"Canada","GIF","Animation",2025-08,60500
2026-06,formats,CA,"Canada","GIF","Animation",2025-09,110000
2026-06,formats,CA,"Canada","GIF","Animation",2025-10,110000
2026-06,formats,CA,"Canada","GIF","Animation",2025-11,110000
2026-06,formats,CA,"Canada","GIF","Animation",2025-12,90500
2026-06,formats,CA,"Canada","GIF","Animation",2026-01,110000
2026-06,formats,CA,"Canada","GIF","Animation",2026-02,90500
2026-06,formats,CA,"Canada","GIF","Animation",2026-03,110000
2026-06,formats,CA,"Canada","GIF","Animation",2026-04,110000
2026-06,formats,CA,"Canada","GIF","Animation",2026-05,110000
2026-06,formats,CA,"Canada","SVG","Vector image",2025-06,4400
2026-06,formats,CA,"Canada","SVG","Vector image",2025-07,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2025-08,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2025-09,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2025-10,6600
2026-06,formats,CA,"Canada","SVG","Vector image",2025-11,6600
2026-06,formats,CA,"Canada","SVG","Vector image",2025-12,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2026-01,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2026-02,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2026-03,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2026-04,5400
2026-06,formats,CA,"Canada","SVG","Vector image",2026-05,4400
2026-06,formats,CA,"Canada","WebP","Raster image",2025-06,1600
2026-06,formats,CA,"Canada","WebP","Raster image",2025-07,1600
2026-06,formats,CA,"Canada","WebP","Raster image",2025-08,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2025-09,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2025-10,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2025-11,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2025-12,1600
2026-06,formats,CA,"Canada","WebP","Raster image",2026-01,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2026-02,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2026-03,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2026-04,1900
2026-06,formats,CA,"Canada","WebP","Raster image",2026-05,1900
2026-06,formats,CA,"Canada","HEIC","Raster image",2025-06,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2025-07,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2025-08,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2025-09,3600
2026-06,formats,CA,"Canada","HEIC","Raster image",2025-10,3600
2026-06,formats,CA,"Canada","HEIC","Raster image",2025-11,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2025-12,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2026-01,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2026-02,2400
2026-06,formats,CA,"Canada","HEIC","Raster image",2026-03,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2026-04,2900
2026-06,formats,CA,"Canada","HEIC","Raster image",2026-05,2400
2026-06,formats,CA,"Canada","AVIF","Raster image",2025-06,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2025-07,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2025-08,880
2026-06,formats,CA,"Canada","AVIF","Raster image",2025-09,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2025-10,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2025-11,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2025-12,880
2026-06,formats,CA,"Canada","AVIF","Raster image",2026-01,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2026-02,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2026-03,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2026-04,1000
2026-06,formats,CA,"Canada","AVIF","Raster image",2026-05,1000
2026-06,formats,CA,"Canada","TIFF","Raster image",2025-06,18100
2026-06,formats,CA,"Canada","TIFF","Raster image",2025-07,27100
2026-06,formats,CA,"Canada","TIFF","Raster image",2025-08,90500
2026-06,formats,CA,"Canada","TIFF","Raster image",2025-09,135000
2026-06,formats,CA,"Canada","TIFF","Raster image",2025-10,18100
2026-06,formats,CA,"Canada","TIFF","Raster image",2025-11,40500
2026-06,formats,CA,"Canada","TIFF","Raster image",2025-12,14800
2026-06,formats,CA,"Canada","TIFF","Raster image",2026-01,18100
2026-06,formats,CA,"Canada","TIFF","Raster image",2026-02,14800
2026-06,formats,CA,"Canada","TIFF","Raster image",2026-03,14800
2026-06,formats,CA,"Canada","TIFF","Raster image",2026-04,14800
2026-06,formats,CA,"Canada","TIFF","Raster image",2026-05,14800
2026-06,formats,CA,"Canada","BMP","Raster image",2025-06,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2025-07,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2025-08,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2025-09,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2025-10,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2025-11,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2025-12,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2026-01,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2026-02,5400
2026-06,formats,CA,"Canada","BMP","Raster image",2026-03,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2026-04,6600
2026-06,formats,CA,"Canada","BMP","Raster image",2026-05,6600
2026-06,formats,CA,"Canada","ICO","Icon",2025-06,3600
2026-06,formats,CA,"Canada","ICO","Icon",2025-07,2900
2026-06,formats,CA,"Canada","ICO","Icon",2025-08,3600
2026-06,formats,CA,"Canada","ICO","Icon",2025-09,2900
2026-06,formats,CA,"Canada","ICO","Icon",2025-10,3600
2026-06,formats,CA,"Canada","ICO","Icon",2025-11,3600
2026-06,formats,CA,"Canada","ICO","Icon",2025-12,2900
2026-06,formats,CA,"Canada","ICO","Icon",2026-01,3600
2026-06,formats,CA,"Canada","ICO","Icon",2026-02,3600
2026-06,formats,CA,"Canada","ICO","Icon",2026-03,3600
2026-06,formats,CA,"Canada","ICO","Icon",2026-04,3600
2026-06,formats,CA,"Canada","ICO","Icon",2026-05,2900
2026-06,formats,CA,"Canada","PSD","Photoshop",2025-06,8100
2026-06,formats,CA,"Canada","PSD","Photoshop",2025-07,9900
2026-06,formats,CA,"Canada","PSD","Photoshop",2025-08,8100
2026-06,formats,CA,"Canada","PSD","Photoshop",2025-09,8100
2026-06,formats,CA,"Canada","PSD","Photoshop",2025-10,9900
2026-06,formats,CA,"Canada","PSD","Photoshop",2025-11,9900
2026-06,formats,CA,"Canada","PSD","Photoshop",2025-12,9900
2026-06,formats,CA,"Canada","PSD","Photoshop",2026-01,9900
2026-06,formats,CA,"Canada","PSD","Photoshop",2026-02,8100
2026-06,formats,CA,"Canada","PSD","Photoshop",2026-03,8100
2026-06,formats,CA,"Canada","PSD","Photoshop",2026-04,9900
2026-06,formats,CA,"Canada","PSD","Photoshop",2026-05,9900
2026-06,formats,AU,"Australia","PDF","Document",2025-06,27100
2026-06,formats,AU,"Australia","PDF","Document",2025-07,27100
2026-06,formats,AU,"Australia","PDF","Document",2025-08,27100
2026-06,formats,AU,"Australia","PDF","Document",2025-09,27100
2026-06,formats,AU,"Australia","PDF","Document",2025-10,27100
2026-06,formats,AU,"Australia","PDF","Document",2025-11,27100
2026-06,formats,AU,"Australia","PDF","Document",2025-12,18100
2026-06,formats,AU,"Australia","PDF","Document",2026-01,22200
2026-06,formats,AU,"Australia","PDF","Document",2026-02,27100
2026-06,formats,AU,"Australia","PDF","Document",2026-03,27100
2026-06,formats,AU,"Australia","PDF","Document",2026-04,22200
2026-06,formats,AU,"Australia","PDF","Document",2026-05,27100
2026-06,formats,AU,"Australia","JPG","Raster image",2025-06,6600
2026-06,formats,AU,"Australia","JPG","Raster image",2025-07,6600
2026-06,formats,AU,"Australia","JPG","Raster image",2025-08,8100
2026-06,formats,AU,"Australia","JPG","Raster image",2025-09,8100
2026-06,formats,AU,"Australia","JPG","Raster image",2025-10,6600
2026-06,formats,AU,"Australia","JPG","Raster image",2025-11,8100
2026-06,formats,AU,"Australia","JPG","Raster image",2025-12,8100
2026-06,formats,AU,"Australia","JPG","Raster image",2026-01,6600
2026-06,formats,AU,"Australia","JPG","Raster image",2026-02,8100
2026-06,formats,AU,"Australia","JPG","Raster image",2026-03,9900
2026-06,formats,AU,"Australia","JPG","Raster image",2026-04,8100
2026-06,formats,AU,"Australia","JPG","Raster image",2026-05,9900
2026-06,formats,AU,"Australia","PNG","Raster image",2025-06,12100
2026-06,formats,AU,"Australia","PNG","Raster image",2025-07,12100
2026-06,formats,AU,"Australia","PNG","Raster image",2025-08,12100
2026-06,formats,AU,"Australia","PNG","Raster image",2025-09,18100
2026-06,formats,AU,"Australia","PNG","Raster image",2025-10,14800
2026-06,formats,AU,"Australia","PNG","Raster image",2025-11,12100
2026-06,formats,AU,"Australia","PNG","Raster image",2025-12,8100
2026-06,formats,AU,"Australia","PNG","Raster image",2026-01,8100
2026-06,formats,AU,"Australia","PNG","Raster image",2026-02,9900
2026-06,formats,AU,"Australia","PNG","Raster image",2026-03,12100
2026-06,formats,AU,"Australia","PNG","Raster image",2026-04,12100
2026-06,formats,AU,"Australia","PNG","Raster image",2026-05,14800
2026-06,formats,AU,"Australia","GIF","Animation",2025-06,90500
2026-06,formats,AU,"Australia","GIF","Animation",2025-07,60500
2026-06,formats,AU,"Australia","GIF","Animation",2025-08,90500
2026-06,formats,AU,"Australia","GIF","Animation",2025-09,74000
2026-06,formats,AU,"Australia","GIF","Animation",2025-10,74000
2026-06,formats,AU,"Australia","GIF","Animation",2025-11,90500
2026-06,formats,AU,"Australia","GIF","Animation",2025-12,60500
2026-06,formats,AU,"Australia","GIF","Animation",2026-01,49500
2026-06,formats,AU,"Australia","GIF","Animation",2026-02,74000
2026-06,formats,AU,"Australia","GIF","Animation",2026-03,90500
2026-06,formats,AU,"Australia","GIF","Animation",2026-04,74000
2026-06,formats,AU,"Australia","GIF","Animation",2026-05,90500
2026-06,formats,AU,"Australia","SVG","Vector image",2025-06,4400
2026-06,formats,AU,"Australia","SVG","Vector image",2025-07,5400
2026-06,formats,AU,"Australia","SVG","Vector image",2025-08,5400
2026-06,formats,AU,"Australia","SVG","Vector image",2025-09,4400
2026-06,formats,AU,"Australia","SVG","Vector image",2025-10,5400
2026-06,formats,AU,"Australia","SVG","Vector image",2025-11,3600
2026-06,formats,AU,"Australia","SVG","Vector image",2025-12,2900
2026-06,formats,AU,"Australia","SVG","Vector image",2026-01,2900
2026-06,formats,AU,"Australia","SVG","Vector image",2026-02,3600
2026-06,formats,AU,"Australia","SVG","Vector image",2026-03,4400
2026-06,formats,AU,"Australia","SVG","Vector image",2026-04,3600
2026-06,formats,AU,"Australia","SVG","Vector image",2026-05,5400
2026-06,formats,AU,"Australia","WebP","Raster image",2025-06,1000
2026-06,formats,AU,"Australia","WebP","Raster image",2025-07,1300
2026-06,formats,AU,"Australia","WebP","Raster image",2025-08,1300
2026-06,formats,AU,"Australia","WebP","Raster image",2025-09,1000
2026-06,formats,AU,"Australia","WebP","Raster image",2025-10,1000
2026-06,formats,AU,"Australia","WebP","Raster image",2025-11,1000
2026-06,formats,AU,"Australia","WebP","Raster image",2025-12,880
2026-06,formats,AU,"Australia","WebP","Raster image",2026-01,880
2026-06,formats,AU,"Australia","WebP","Raster image",2026-02,1000
2026-06,formats,AU,"Australia","WebP","Raster image",2026-03,1000
2026-06,formats,AU,"Australia","WebP","Raster image",2026-04,1000
2026-06,formats,AU,"Australia","WebP","Raster image",2026-05,1300
2026-06,formats,AU,"Australia","HEIC","Raster image",2025-06,1900
2026-06,formats,AU,"Australia","HEIC","Raster image",2025-07,1900
2026-06,formats,AU,"Australia","HEIC","Raster image",2025-08,1900
2026-06,formats,AU,"Australia","HEIC","Raster image",2025-09,1900
2026-06,formats,AU,"Australia","HEIC","Raster image",2025-10,1900
2026-06,formats,AU,"Australia","HEIC","Raster image",2025-11,1900
2026-06,formats,AU,"Australia","HEIC","Raster image",2025-12,1900
2026-06,formats,AU,"Australia","HEIC","Raster image",2026-01,1600
2026-06,formats,AU,"Australia","HEIC","Raster image",2026-02,1600
2026-06,formats,AU,"Australia","HEIC","Raster image",2026-03,1600
2026-06,formats,AU,"Australia","HEIC","Raster image",2026-04,1600
2026-06,formats,AU,"Australia","HEIC","Raster image",2026-05,1600
2026-06,formats,AU,"Australia","AVIF","Raster image",2025-06,590
2026-06,formats,AU,"Australia","AVIF","Raster image",2025-07,590
2026-06,formats,AU,"Australia","AVIF","Raster image",2025-08,590
2026-06,formats,AU,"Australia","AVIF","Raster image",2025-09,590
2026-06,formats,AU,"Australia","AVIF","Raster image",2025-10,480
2026-06,formats,AU,"Australia","AVIF","Raster image",2025-11,480
2026-06,formats,AU,"Australia","AVIF","Raster image",2025-12,390
2026-06,formats,AU,"Australia","AVIF","Raster image",2026-01,480
2026-06,formats,AU,"Australia","AVIF","Raster image",2026-02,480
2026-06,formats,AU,"Australia","AVIF","Raster image",2026-03,590
2026-06,formats,AU,"Australia","AVIF","Raster image",2026-04,480
2026-06,formats,AU,"Australia","AVIF","Raster image",2026-05,590
2026-06,formats,AU,"Australia","TIFF","Raster image",2025-06,1600
2026-06,formats,AU,"Australia","TIFF","Raster image",2025-07,1900
2026-06,formats,AU,"Australia","TIFF","Raster image",2025-08,2400
2026-06,formats,AU,"Australia","TIFF","Raster image",2025-09,2900
2026-06,formats,AU,"Australia","TIFF","Raster image",2025-10,1600
2026-06,formats,AU,"Australia","TIFF","Raster image",2025-11,22200
2026-06,formats,AU,"Australia","TIFF","Raster image",2025-12,1300
2026-06,formats,AU,"Australia","TIFF","Raster image",2026-01,1300
2026-06,formats,AU,"Australia","TIFF","Raster image",2026-02,1300
2026-06,formats,AU,"Australia","TIFF","Raster image",2026-03,1600
2026-06,formats,AU,"Australia","TIFF","Raster image",2026-04,1300
2026-06,formats,AU,"Australia","TIFF","Raster image",2026-05,1600
2026-06,formats,AU,"Australia","BMP","Raster image",2025-06,1900
2026-06,formats,AU,"Australia","BMP","Raster image",2025-07,1600
2026-06,formats,AU,"Australia","BMP","Raster image",2025-08,1900
2026-06,formats,AU,"Australia","BMP","Raster image",2025-09,1600
2026-06,formats,AU,"Australia","BMP","Raster image",2025-10,1600
2026-06,formats,AU,"Australia","BMP","Raster image",2025-11,1600
2026-06,formats,AU,"Australia","BMP","Raster image",2025-12,1300
